participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,65, in ,64198,517,333,1,166.29999995231628,0.9542637521018498,0.71240234375,306.50390625,515.8314732142857,346.50390625,539.0625,6,1,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,65,98846,517,333,64198,593,336,64531,76.06,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,67, who ,64531,593,336,0,183.19999998807907,0.9525267993874426,0.78740234375,306.50390625,588.5546875,346.50390625,626.81640625,6,3,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,67,98846,593,336,64531,628,338,64865,35.06,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,68, believe ,64865,628,338,0,333.80000001192093,0.973847662634848,0.78740234375,306.50390625,626.81640625,346.50390625,686.5625,6,4,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,68,98846,628,338,64865,688,338,65064,60.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,69, that ,65064,688,338,0,199.60000002384186,0.9504452592980618,0.78740234375,306.50390625,686.5625,346.50390625,723.84765625,6,5,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,69,98846,688,338,65064,725,338,65349,37.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,70, banks ,65349,725,338,0,283.5999999642372,0.9768743006340918,0.78740234375,306.50390625,723.84765625,346.50390625,776.2109375,6,6,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,70,98846,725,338,65349,777,338,65551,52.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,71, don’t ,65551,777,338,0,201.30000001192093,0.8903846153846153,0.78740234375,306.50390625,776.2109375,346.50390625,820.8984375,6,7,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,71,98846,777,338,65551,821,338,65732,44.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,72," work, ",65732,821,338,0,182.19999998807907,0.9296296296296296,0.78740234375,306.50390625,820.8984375,346.50390625,869.4140625,6,8,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,72,98846,821,338,65732,870,338,65964,49.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,73, they ,65964,870,338,0,232.80000001192093,0.9508629441624366,0.78740234375,306.50390625,869.4140625,346.50390625,907.890625,6,9,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,73,98846,870,338,65964,912,338,66264,42.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,74, think ,66264,912,338,0,300.10000002384186,0.3353272648461205,0.78740234375,306.50390625,907.890625,346.50390625,952.94921875,6,10,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,74,98846,912,338,66264,1157,345,66797,245.10,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,79, anything. ,66797,1157,345,0,466.5999999642372,0.07147030185004868,0.58740234375,306.50390625,1082.265625,346.50390625,1162.5,6,15,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,79,98846,1157,345,66797,1045,326,67164,113.60,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,77, don’t ,67164,1045,326,1,283.2999999523163,0.09484265734265734,0.61240234375,306.50390625,1000.76171875,346.50390625,1045.44921875,6,13,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,77,98846,1045,326,67164,990,335,67899,55.73,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,75, that ,67899,990,335,1,684.5,0.1891042430591933,0.71240234375,306.50390625,952.94921875,346.50390625,990.234375,6,11,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,75,98846,990,335,67899,951,335,68315,39.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,74, think ,68315,951,335,1,415.80000001192093,0.9789336801040313,0.71240234375,306.50390625,907.890625,346.50390625,952.94921875,6,10,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,74,98846,951,335,68315,955,335,68498,4.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,75, that ,68498,955,335,0,183.39999997615814,0.7255107386066003,0.71240234375,306.50390625,952.94921875,346.50390625,990.234375,6,11,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,75,98846,955,335,68498,1053,337,68832,98.02,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,78, owe ,68832,1053,337,0,183.4000000357628,0.9927851458885941,0.78740234375,306.50390625,1045.44921875,346.50390625,1082.265625,6,14,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,78,98846,1053,337,68832,1083,338,69481,30.02,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,79, anything. ,69481,1083,338,0,649.5999999642372,0.10886075949367088,0.88740234375,306.50390625,1082.265625,346.50390625,1162.5,6,15,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,79,98846,1083,338,69481,548,375,70298,536.28,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,81, also ,70298,548,375,1,450.4000000357628,0.981015332197615,0.66240234375,346.50390625,515.8314732142857,386.50390625,556.77734375,7,1,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,81,98846,548,375,70298,558,373,70516,10.20,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,82, think ,70516,558,373,0,216.5999999642372,0.9814477676636324,0.86240234375,346.50390625,556.77734375,386.50390625,601.8359375,7,2,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,82,98846,558,373,70516,620,387,70732,63.56,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,99, with ,70732,620,387,0,166.80000001192093,0.9974798387096774,0.01240234375,386.50390625,611.34765625,426.50390625,650.09765625,8,2,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,99,98846,620,387,70732,685,386,71204,65.01,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,85, said. ,71204,685,386,0,254.5999999642372,0.9617335177501153,0.76240234375,346.50390625,674.2578125,386.50390625,716.62109375,7,5,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,85,98846,685,386,71204,717,377,71415,33.24,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,86, “But ,71415,717,377,0,210.80000001192093,0.9493374108053008,0.71240234375,346.50390625,716.62109375,386.50390625,754.94140625,7,6,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,86,98846,717,377,71415,758,375,71897,41.05,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,87, there ,71897,758,375,0,483,0.9871075763917957,0.71240234375,346.50390625,754.94140625,386.50390625,801.6015625,7,7,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,87,98846,758,375,71897,835,375,72430,77.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,90, part ,72430,835,375,0,345,0.9716751269035533,0.73740234375,346.50390625,833.61328125,386.50390625,872.08984375,7,10,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,90,98846,835,375,72430,910,377,73065,75.03,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,93, population ,73065,910,377,0,466.60000002384186,0.960186559253763,0.78740234375,346.50390625,907.5390625,386.50390625,999.66796875,7,13,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,93,98846,910,377,73065,1002,378,73415,92.01,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,94, that ,73415,1002,378,0,349.89999997615814,0.06254583551597695,0.78740234375,346.50390625,999.66796875,386.50390625,1036.953125,7,14,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,94,98846,1002,378,73415,611,406,74431,392.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,98, agreement ,74431,611,406,1,699.6999999880791,0.9963602371980252,0.76240234375,386.50390625,515.8314732142857,426.50390625,611.34765625,8,1,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,98,98846,611,406,74431,673,417,75014,62.97,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,101, and ,75014,673,417,0,332.60000002384186,0.9790278536318952,0.78740234375,386.50390625,672.98828125,426.50390625,708.75,8,4,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,101,98846,673,417,75014,721,418,75414,48.01,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,103, think ,75414,721,418,0,333.69999998807907,0.9481577806675336,0.78740234375,386.50390625,719.27734375,426.50390625,764.3359375,8,6,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,103,98846,721,418,75414,775,418,75748,54.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,105, should ,75748,775,418,0,299.69999998807907,0.9593457943925233,0.86240234375,386.50390625,774.86328125,426.50390625,833.37890625,8,8,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,105,98846,775,418,75748,837,421,76065,62.07,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,106, respond ,76065,837,421,0,317.19999998807907,0.9882450790130303,0.88740234375,386.50390625,833.37890625,426.50390625,903.828125,8,9,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,106,98846,837,421,76065,925,423,76381,88.02,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,108, that.” ,76381,925,423,0,216.19999998807907,0.9799595959595959,0.91240234375,386.50390625,924.62890625,426.50390625,972.96875,8,11,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,108,98846,925,423,76381,998,423,76631,73.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,110, his ,76631,998,423,0,167,0.9481902058197303,0.91240234375,386.50390625,993.90625,426.50390625,1021.42578125,8,13,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,110,98846,998,423,76631,1097,425,77264,99.02,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,113," said, ",77264,1097,425,0,399.89999997615814,0.12171507607192254,0.96240234375,386.50390625,1089.84375,426.50390625,1132.20703125,8,16,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,113,98846,1097,425,77264,553,427,77914,544.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,115, element ,77914,553,427,1,500.2000000476837,0.8924330616996509,0.78740234375,426.50390625,515.8314732142857,466.50390625,587.734375,9,1,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,115,98846,553,427,77914,617,458,78397,71.11,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,117, reciprocity ,78397,617,458,0,433.2000000476837,0.9924404631854927,0.86240234375,426.50390625,608.28125,466.50390625,697.67578125,9,3,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,117,98846,617,458,78397,722,461,78814,105.04,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,119, could ,78814,722,461,0,283.10000002384186,0.9955663039097138,0.86240234375,426.50390625,721.7578125,466.50390625,770.21484375,9,5,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,119,98846,722,461,78814,771,461,79181,49.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,120, offer ,79181,771,461,0,366.89999997615814,0.9618608935974206,0.86240234375,426.50390625,770.21484375,466.50390625,812.6171875,9,6,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,120,98846,771,461,79181,836,461,79631,65.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,122, banks ,79631,836,461,0,300,0.9850801939574786,0.86240234375,426.50390625,833.41796875,466.50390625,885.78125,9,8,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,122,98846,836,461,79631,886,461,79798,50.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,123, might ,79798,886,461,0,166.89999997615814,0.8520888219796763,0.86240234375,426.50390625,885.78125,466.50390625,937.67578125,9,9,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,123,98846,886,461,79798,961,461,80081,75.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,125, in ,80081,961,461,0,166.5,0.7786350148367952,0.86240234375,426.50390625,960.625,466.50390625,980.37109375,9,11,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,125,98846,961,461,80081,983,461,80248,22.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,126, the ,80248,983,461,0,167,0.9857050032488629,0.86240234375,426.50390625,980.37109375,466.50390625,1010.4296875,9,12,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,126,98846,983,461,80248,1011,461,80699,28.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,127, insight ,80699,1011,461,0,449.5999999642372,0.9590728476821192,0.86240234375,426.50390625,1010.4296875,466.50390625,1069.4140625,9,13,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,127,98846,1011,461,80699,1070,461,80897,59.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,128, he ,80897,1070,461,0,199.80000001192093,0.8963503649635036,0.91240234375,426.50390625,1069.4140625,466.50390625,1093.49609375,9,14,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,128,98846,1070,461,80897,1095,463,81247,25.08,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,129, gleaned ,81247,1095,463,0,349.80000001192093,0.3477603930149035,0.91240234375,426.50390625,1093.49609375,466.50390625,1161.0825892857142,9,15,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,129,98846,1095,463,81247,565,498,82247,531.15,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,131, years ,82247,565,498,1,199.70000004768372,0.7156327543424318,0.86240234375,466.50390625,563.203125,506.50390625,610.4296875,10,2,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,131,98846,565,498,82247,633,501,82881,68.07,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,133, obtaining ,82881,633,501,0,567.0999999642372,0.9881848499285374,0.86240234375,466.50390625,630.9765625,506.50390625,712.96875,10,4,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,133,98846,633,501,82881,716,501,83115,83.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,134, bank ,83115,716,501,0,233.5,0.9857455181460428,0.86240234375,466.50390625,712.96875,506.50390625,757.63671875,10,5,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,134,98846,716,501,83115,762,501,83297,46.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,135, loans ,83297,762,501,0,182.70000004768372,0.9263458401305057,0.83740234375,466.50390625,757.63671875,506.50390625,805.52734375,10,6,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,135,98846,762,501,83297,807,500,83949,45.01,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,136, fraudulently. ,83949,807,500,0,651.5,0.9881427264409881,0.73740234375,466.50390625,805.52734375,506.50390625,912.265625,10,7,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,136,98846,807,500,83949,915,496,84114,108.07,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,137, He ,84114,915,496,0,165.0999999642372,0.9929163526752073,0.73740234375,466.50390625,912.265625,506.50390625,938.18359375,10,8,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,137,98846,915,496,84114,940,495,84414,25.02,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,138, could ,84414,940,495,0,300,0.966142684401451,0.78740234375,466.50390625,938.18359375,506.50390625,986.640625,10,9,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,138,98846,940,495,84414,988,498,84614,48.09,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,139, share ,84614,988,498,0,200.19999998807907,0.9128930817610063,0.78740234375,466.50390625,986.640625,506.50390625,1036.328125,10,10,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,139,98846,988,498,84614,1066,491,85164,78.31,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,141, thoughts ,85164,1066,491,0,433.19999998807907,0.17248975409836065,0.46240234375,466.50390625,1063.84765625,506.50390625,1140.09765625,10,12,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,141,98846,1066,491,85164,527,541,85998,541.31,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,143, “which ,85998,527,541,1,200.30000001192093,0.9655769055641563,0.83740234375,506.50390625,515.8314732142857,546.50390625,577.109375,11,1,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,143,98846,527,541,85998,580,540,86263,53.01,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,144, best ,86263,580,540,0,266.19999998807907,0.8160990712074303,0.83740234375,506.50390625,577.109375,546.50390625,614.9609375,11,2,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,144,98846,580,540,86263,615,540,86730,35.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,145, practices ,86730,615,540,0,467,0.9323763137657011,0.78740234375,506.50390625,614.9609375,546.50390625,691.15234375,11,3,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,145,98846,615,540,86730,697,538,86947,82.02,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,146, work ,86947,697,538,0,216.70000004768372,0.8847864768683275,0.83740234375,506.50390625,691.15234375,546.50390625,735.05859375,11,4,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,146,98846,697,538,86947,736,540,87163,39.05,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,147, and ,87163,736,540,0,216.39999997615814,0.8652102676133261,0.86240234375,506.50390625,735.05859375,546.50390625,770.8203125,11,5,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,147,98846,736,540,87163,772,541,87347,36.01,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,148, the ,87347,772,541,0,183.30000001192093,0.8709551656920078,0.86240234375,506.50390625,770.8203125,546.50390625,800.87890625,11,6,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,148,98846,772,541,87347,803,541,87547,31.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,149, bad ,87547,803,541,0,200,0.9820862916439105,0.86240234375,506.50390625,800.87890625,546.50390625,836.640625,11,7,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,149,98846,803,541,87547,845,541,87830,42.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,150, ones ,87830,845,541,0,283.5999999642372,0.9606694560669456,0.83740234375,506.50390625,836.640625,546.50390625,878.65234375,11,8,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,150,98846,845,541,87830,916,540,88347,71.01,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
