participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,48, nasal ,22235,1253943,1205,280,262.46875,1186.578125,282.46875,1234.625,4,6,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,48, nasal ,22287,1253995,1216,280,262.46875,1186.578125,282.46875,1234.625,4,6,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,48, nasal ,22338,1254046,1225,280,262.46875,1186.578125,282.46875,1234.625,4,6,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,48, nasal ,22387,1254095,1233,280,262.46875,1186.578125,282.46875,1234.625,4,6,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,49, spray. ,22435,1254143,1243,280,262.46875,1234.625,282.46875,1286.984375,4,7,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,49, spray. ,22489,1254197,1258,280,262.46875,1234.625,282.46875,1286.984375,4,7,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,49, spray. ,22538,1254246,1267,279,262.46875,1234.625,282.46875,1286.984375,4,7,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,49, spray. ,22589,1254297,1280,277,262.46875,1234.625,282.46875,1286.984375,4,7,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,50, The ,22638,1254346,1290,273,262.46875,1286.984375,282.46875,1323.015625,4,8,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,50, The ,22685,1254393,1295,271,262.46875,1286.984375,282.46875,1323.015625,4,8,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,50, The ,22747,1254455,1297,269,262.46875,1286.984375,282.46875,1323.015625,4,8,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,50, The ,22794,1254502,1297,269,262.46875,1286.984375,282.46875,1323.015625,4,8,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,50, The ,22840,1254548,1297,269,262.46875,1286.984375,282.46875,1323.015625,4,8,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,50, The ,22886,1254594,1297,269,262.46875,1286.984375,282.46875,1323.015625,4,8,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,50, The ,22941,1254649,1299,269,262.46875,1286.984375,282.46875,1323.015625,4,8,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,50, The ,22994,1254702,1302,269,262.46875,1286.984375,282.46875,1323.015625,4,8,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,50, The ,23036,1254744,1308,269,262.46875,1286.984375,282.46875,1323.015625,4,8,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,51, scans ,23089,1254796,1325,271,262.46875,1323.015625,282.46875,1375.046875,4,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,51, scans ,23135,1254843,1341,272,262.46875,1323.015625,282.46875,1375.046875,4,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,51, scans ,23188,1254895,1352,272,262.46875,1323.015625,282.46875,1375.046875,4,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,51, scans ,23239,1254947,1358,272,262.46875,1323.015625,282.46875,1375.046875,4,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,51, scans ,23287,1254995,1366,272,262.46875,1323.015625,282.46875,1375.046875,4,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,52, showed ,23336,1255044,1380,272,262.46875,1375.046875,282.46875,1442.09375,4,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,52, showed ,23385,1255094,1394,273,262.46875,1375.046875,282.46875,1442.09375,4,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,52, showed ,23439,1255147,1410,273,262.46875,1375.046875,282.46875,1442.09375,4,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,52, showed ,23488,1255196,1418,273,262.46875,1375.046875,282.46875,1442.09375,4,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,52, showed ,23535,1255243,1424,274,262.46875,1375.046875,282.46875,1442.09375,4,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,52, showed ,23584,1255292,1432,274,262.46875,1375.046875,282.46875,1442.09375,4,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,52, showed ,23634,1255342,1437,275,262.46875,1375.046875,282.46875,1442.09375,4,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,53, that ,23689,1255397,1443,276,262.46875,1442.09375,282.46875,1477.125,4,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,53, that ,23738,1255446,1447,276,262.46875,1442.09375,282.46875,1477.125,4,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,53, that ,23788,1255496,1454,278,262.46875,1442.09375,282.46875,1477.125,4,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,53, that ,23836,1255544,1459,279,262.46875,1442.09375,282.46875,1477.125,4,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,53, that ,23895,1255603,1463,280,262.46875,1442.09375,282.46875,1477.125,4,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,53, that ,23936,1255644,1465,281,262.46875,1442.09375,282.46875,1477.125,4,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,53, that ,23986,1255694,1467,282,262.46875,1442.09375,282.46875,1477.125,4,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,53, that ,24037,1255745,1468,282,262.46875,1442.09375,282.46875,1477.125,4,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,53, that ,24099,1255807,1469,282,262.46875,1442.09375,282.46875,1477.125,4,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,53, that ,24135,1255843,1467,282,262.46875,1442.09375,282.46875,1477.125,4,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,53, that ,24187,1255895,1460,282,262.46875,1442.09375,282.46875,1477.125,4,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,53, that ,24239,1255947,1459,282,262.46875,1442.09375,282.46875,1477.125,4,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,53, that ,24285,1255993,1459,282,262.46875,1442.09375,282.46875,1477.125,4,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,53, that ,24348,1256056,1459,282,262.46875,1442.09375,282.46875,1477.125,4,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,53, that ,24394,1256102,1459,282,262.46875,1442.09375,282.46875,1477.125,4,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,53, that ,24435,1256143,1455,282,262.46875,1442.09375,282.46875,1477.125,4,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,53, that ,24487,1256195,1452,281,262.46875,1442.09375,282.46875,1477.125,4,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,53, that ,24548,1256256,1451,281,262.46875,1442.09375,282.46875,1477.125,4,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,53, that ,24595,1256303,1451,281,262.46875,1442.09375,282.46875,1477.125,4,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,53, that ,24637,1256345,1449,281,262.46875,1442.09375,282.46875,1477.125,4,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,52, showed ,24684,1256392,1441,281,262.46875,1375.046875,282.46875,1442.09375,4,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,52, showed ,24749,1256457,1439,281,262.46875,1375.046875,282.46875,1442.09375,4,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,52, showed ,24795,1256503,1439,281,262.46875,1375.046875,282.46875,1442.09375,4,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,53, that ,24834,1256542,1448,282,262.46875,1442.09375,282.46875,1477.125,4,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,53, that ,24889,1256597,1472,283,262.46875,1442.09375,282.46875,1477.125,4,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,54, the ,24935,1256642,1491,282,262.46875,1477.125,282.46875,1507.15625,4,12,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,54, the ,24988,1256696,1501,281,262.46875,1477.125,282.46875,1507.15625,4,12,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,54, the ,25037,1256745,1507,281,262.46875,1477.125,282.46875,1507.15625,4,12,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,55, reward ,25088,1256796,1514,281,262.46875,1507.15625,282.46875,1562.1875,4,13,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,55, reward ,25137,1256845,1514,281,262.46875,1507.15625,282.46875,1562.1875,4,13,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,54, the ,25188,1256896,1501,284,262.46875,1477.125,282.46875,1507.15625,4,12,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,65, a ,25238,1256946,1427,298,302.46875,1424.34375,322.46875,1439.359375,5,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,63, normally ,25289,1256997,1316,310,302.46875,1310.28125,322.46875,1383.3125,5,8,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,61, behaved ,25339,1257047,1200,313,302.46875,1190.1875,322.46875,1264.265625,5,6,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,59, children’s ,25385,1257093,1118,316,302.46875,1055.4375,322.46875,1136.15625,5,4,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,58, the ,25439,1257147,1052,320,302.46875,1025.40625,322.46875,1055.4375,5,3,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,57, in ,25489,1257196,1018,325,302.46875,1006.390625,322.46875,1025.40625,5,2,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,56, circuits ,25539,1257247,986,327,302.46875,945.375,322.46875,1006.390625,5,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,56, circuits ,25586,1257294,959,325,302.46875,945.375,322.46875,1006.390625,5,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,-1,999,25639,1257347,933,320,,,,,,,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,-1,999,25688,1257396,925,318,,,,,,,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,-1,999,25741,1257449,924,318,,,,,,,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,-1,999,25787,1257495,924,318,,,,,,,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,-1,999,25835,1257543,924,318,,,,,,,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,-1,999,25885,1257592,935,319,,,,,,,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,56, circuits ,25934,1257642,948,320,302.46875,945.375,322.46875,1006.390625,5,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,56, circuits ,25989,1257697,957,320,302.46875,945.375,322.46875,1006.390625,5,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,56, circuits ,26036,1257744,960,320,302.46875,945.375,322.46875,1006.390625,5,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,56, circuits ,26088,1257796,965,320,302.46875,945.375,322.46875,1006.390625,5,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,56, circuits ,26139,1257847,971,319,302.46875,945.375,322.46875,1006.390625,5,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,56, circuits ,26186,1257894,982,319,302.46875,945.375,322.46875,1006.390625,5,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,56, circuits ,26237,1257945,994,320,302.46875,945.375,322.46875,1006.390625,5,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,56, circuits ,26299,1258007,998,320,302.46875,945.375,322.46875,1006.390625,5,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
