participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,44, emotions. ,6618,1771651,547,243,230.06666564941406,478.16668701171875,250.06666564941406,561.2333526611328,4,2,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,46, scans ,6668,1771702,604,243,230.06666564941406,597.2666625976562,250.06666564941406,649.3000030517578,4,4,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,47, showed ,6719,1771752,650,243,230.06666564941406,649.2999877929688,250.06666564941406,716.3666534423828,4,5,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,47, showed ,6769,1771803,677,242,230.06666564941406,649.2999877929688,250.06666564941406,716.3666534423828,4,5,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,47, showed ,6822,1771855,706,242,230.06666564941406,649.2999877929688,250.06666564941406,716.3666534423828,4,5,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,48, that ,6872,1771906,726,243,230.06666564941406,716.36669921875,250.06666564941406,751.4000244140625,4,6,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,49, some ,6923,1771956,761,243,230.06666564941406,751.4000244140625,250.06666564941406,800.4333648681641,4,7,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,49, some ,6973,1772007,793,243,230.06666564941406,751.4000244140625,250.06666564941406,800.4333648681641,4,7,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,50, parts ,7023,1772057,826,244,230.06666564941406,800.433349609375,250.06666564941406,845.4666748046875,4,8,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,51, of ,7074,1772108,858,246,230.06666564941406,845.4666748046875,250.06666564941406,865.4833526611328,4,9,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,53, children’s ,7124,1772158,902,248,230.06666564941406,895.5166625976562,250.06666564941406,976.25,4,11,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,53, children’s ,7174,1772208,934,249,230.06666564941406,895.5166625976562,250.06666564941406,976.25,4,11,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,53, children’s ,7225,1772258,959,246,230.06666564941406,895.5166625976562,250.06666564941406,976.25,4,11,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,53, children’s ,7275,1772309,967,246,230.06666564941406,895.5166625976562,250.06666564941406,976.25,4,11,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,53, children’s ,7325,1772359,968,246,230.06666564941406,895.5166625976562,250.06666564941406,976.25,4,11,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,53, children’s ,7376,1772410,968,246,230.06666564941406,895.5166625976562,250.06666564941406,976.25,4,11,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,53, children’s ,7427,1772460,927,239,230.06666564941406,895.5166625976562,250.06666564941406,976.25,4,11,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,48, that ,7476,1772511,737,255,230.06666564941406,716.36669921875,250.06666564941406,751.4000244140625,4,6,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,57, normally ,7527,1772560,601,276,270.066650390625,528.5499877929688,290.066650390625,601.5999908447266,5,3,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,57, normally ,7577,1772611,537,283,270.066650390625,528.5499877929688,290.066650390625,601.5999908447266,5,3,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,55, behaved ,7628,1772662,482,288,270.066650390625,408.41668701171875,290.066650390625,482.5166778564453,5,1,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,55, behaved ,7679,1772712,441,293,270.066650390625,408.41668701171875,290.066650390625,482.5166778564453,5,1,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,55, behaved ,7729,1772762,410,294,270.066650390625,408.41668701171875,290.066650390625,482.5166778564453,5,1,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,7779,1772812,398,294,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,7829,1772863,398,294,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,7880,1772913,398,294,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,7930,1772964,404,294,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,55, behaved ,7980,1773014,463,295,270.066650390625,408.41668701171875,290.066650390625,482.5166778564453,5,1,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,56, more ,8031,1773065,512,294,270.066650390625,482.51666259765625,290.066650390625,528.5500030517578,5,2,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,57, normally ,8081,1773115,566,297,270.066650390625,528.5499877929688,290.066650390625,601.5999908447266,5,3,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,58, after ,8131,1773165,606,299,270.066650390625,601.5999755859375,290.066650390625,642.63330078125,5,4,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,73, active ,8182,1773216,617,301,310.066650390625,610.5999755859375,330.066650390625,662.63330078125,6,6,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,73, active ,8233,1773267,617,301,310.066650390625,610.5999755859375,330.066650390625,662.63330078125,6,6,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,73, active ,8283,1773317,617,301,310.066650390625,610.5999755859375,330.066650390625,662.63330078125,6,6,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,73, active ,8334,1773368,617,301,310.066650390625,610.5999755859375,330.066650390625,662.63330078125,6,6,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,73, active ,8385,1773419,617,301,310.066650390625,610.5999755859375,330.066650390625,662.63330078125,6,6,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,73, active ,8436,1773469,626,301,310.066650390625,610.5999755859375,330.066650390625,662.63330078125,6,6,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,60, they ,8486,1773520,720,290,270.066650390625,718.683349609375,290.066650390625,757.7166748046875,5,6,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,61, were ,8538,1773572,791,288,270.066650390625,757.7166748046875,290.066650390625,801.7500152587891,5,7,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,62, more ,8589,1773622,818,288,270.066650390625,801.75,290.066650390625,847.7833404541016,5,8,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,62, more ,8638,1773672,842,289,270.066650390625,801.75,290.066650390625,847.7833404541016,5,8,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,63, active ,8689,1773723,858,290,270.066650390625,847.7833251953125,290.066650390625,899.816650390625,5,9,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,63, active ,8740,1773773,887,290,270.066650390625,847.7833251953125,290.066650390625,899.816650390625,5,9,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,64, when ,8790,1773824,925,288,270.066650390625,899.816650390625,290.066650390625,947.8666534423828,5,10,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,65, the ,8840,1773873,966,287,270.066650390625,947.86669921875,290.066650390625,977.9000244140625,5,11,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,66, person ,8890,1773924,990,289,270.066650390625,977.9000244140625,290.066650390625,1037.9666900634766,5,12,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,66, person ,8941,1773975,995,290,270.066650390625,977.9000244140625,290.066650390625,1037.9666900634766,5,12,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,66, person ,8991,1774025,991,290,270.066650390625,977.9000244140625,290.066650390625,1037.9666900634766,5,12,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,63, active ,9042,1774076,868,282,270.066650390625,847.7833251953125,290.066650390625,899.816650390625,5,9,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,58, after ,9093,1774127,627,287,270.066650390625,601.5999755859375,290.066650390625,642.63330078125,5,4,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,68, looking ,9143,1774176,470,322,310.066650390625,408.41668701171875,330.066650390625,470.4833526611328,6,1,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,68, looking ,9193,1774227,412,339,310.066650390625,408.41668701171875,330.066650390625,470.4833526611328,6,1,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,9244,1774277,387,342,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,9294,1774328,382,344,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,9345,1774378,381,344,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,9395,1774429,381,344,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,9446,1774480,394,341,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,68, looking ,9497,1774530,470,322,310.066650390625,408.41668701171875,330.066650390625,470.4833526611328,6,1,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,70, faces ,9547,1774580,517,318,310.066650390625,490.5,330.066650390625,538.5333404541016,6,3,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,71, and ,9597,1774631,549,320,310.066650390625,538.5333251953125,330.066650390625,573.5833129882812,6,4,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,72, less ,9648,1774681,579,320,310.066650390625,573.5833129882812,330.066650390625,610.5999908447266,6,5,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,72, less ,9698,1774731,610,316,310.066650390625,573.5833129882812,330.066650390625,610.5999908447266,6,5,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,73, active ,9748,1774782,653,305,310.066650390625,610.5999755859375,330.066650390625,662.63330078125,6,6,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,74, when ,9798,1774832,689,301,310.066650390625,662.63330078125,330.066650390625,710.6833038330078,6,7,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,75, the ,9849,1774883,735,301,310.066650390625,710.683349609375,330.066650390625,740.7166748046875,6,8,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,76, person ,9900,1774934,783,305,310.066650390625,740.7166748046875,330.066650390625,800.7833557128906,6,9,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,77, was ,9950,1774984,821,310,310.066650390625,800.7833251953125,330.066650390625,837.7999877929688,6,10,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,78, looking ,10000,1775034,856,317,310.066650390625,837.7999877929688,330.066650390625,899.8666534423828,6,11,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,78, looking ,10051,1775084,878,322,310.066650390625,837.7999877929688,330.066650390625,899.8666534423828,6,11,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,78, looking ,10102,1775135,893,324,310.066650390625,837.7999877929688,330.066650390625,899.8666534423828,6,11,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,79, at ,10152,1775185,916,327,310.066650390625,899.86669921875,330.066650390625,919.8833618164062,6,12,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,80, the ,10202,1775236,932,327,310.066650390625,919.88330078125,330.066650390625,949.9166412353516,6,13,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,80, the ,10255,1775288,938,327,310.066650390625,919.88330078125,330.066650390625,949.9166412353516,6,13,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,79, at ,10309,1775342,906,331,310.066650390625,899.86669921875,330.066650390625,919.8833618164062,6,12,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,10359,1775392,826,350,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,10410,1775443,826,350,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,10460,1775493,826,350,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,10510,1775544,826,350,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,10560,1775594,826,350,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,10611,1775645,826,350,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,10662,1775695,826,350,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,10712,1775745,826,350,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,10762,1775796,826,350,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,10813,1775846,826,350,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,10863,1775896,826,350,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,10913,1775948,826,350,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,10964,1775998,826,350,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,11014,1776048,826,350,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,1,ele,15,3,28,29,-1,999,11065,1776098,826,350,,,,,,,One group was given oxytocin; the other was given placebo,1,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
