participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,2,2, Larry ,A company that is headed by Larry Pizzi,1,1,2,2,0,187,787.3000000715256,187.30000007152557,187,205,1,0,121754,678,187.30000007152557,787.3000000715256,0,134,56.00,8.5188,0.0903,-3.4097,56.96,8.6650,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,3,3, Pizzi ,A company that is headed by Larry Pizzi,1,1,3,3,0,1013,3210.2999999523163,1012.7999999523163,1013,997,0,0,121754,728,1012.7999999523163,3210.2999999523163,0,136,50.00,8.1366,0.7450,-2.7550,106.96,17.4059,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,4,4, first ,A company that is headed by Larry Pizzi,1,1,4,2,0,185,435.89999997615814,185,436,3200,0,1,121754,768,185,435.89999997615814,0,139,40.00,8.2353,0.3217,-3.1783,146.96,30.2567,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,5,5,,A company that is headed by Larry Pizzi,1,,,0,1,,,,,,,,121754,,,,,,,,,,,,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,6,6, about ,A company that is headed by Larry Pizzi,1,1,6,2,0,417,2150.8000000715256,416.8000000715256,417,450,1,0,121754,854,416.8000000715256,2150.8000000715256,0,134,87.00,12.1686,0.3519,-3.1481,232.96,32.5840,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,7,7, electric ,A company that is headed by Larry Pizzi,1,1,7,2,0,917,2215.899999976158,917.0999999046326,2216,3908,0,1,121754,902,917.0999999046326,2215.899999976158,0,134,48.00,7.7400,0.0756,-4.9244,280.96,45.3049,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,8,8, bikes ,A company that is headed by Larry Pizzi,1,1,8,1,0,168,168.19999992847443,168.19999992847443,168,200,0,0,121754,964,168.19999992847443,168.19999992847443,0,143,62.00,9.2279,0.0674,-3.4326,342.96,51.0453,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,9,9, nearly ,A company that is headed by Larry Pizzi,1,1,9,2,0,315,931.3999999761581,315,315,300,1,0,121754,1011,315,931.3999999761581,,143,47.00,6.9589,0.0625,-3.9375,389.96,57.7386,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,10,10, 20 ,A company that is headed by Larry Pizzi,1,1,10,1,0,1468,1467.7999999523163,1467.7999999523163,1468,,1,0,121754,1089,1467.7999999523163,1467.7999999523163,0,147,-3.00,-0.4794,3.8976,1.8976,467.96,74.7803,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,11,11, years ,A company that is headed by Larry Pizzi,1,1,11,2,0,363,544.9000000953674,363.10000002384186,545,1845,0,1,121754,1092,363.10000002384186,544.9000000953674,0,145,81.00,11.5641,0.3368,-3.1632,470.96,67.2373,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,12,12," ago, ",A company that is headed by Larry Pizzi,1,1,12,1,0,300,300.1999999284744,300.1999999284744,300,293,0,0,121754,1143,300.1999999284744,300.1999999284744,0,144,50.00,7.4912,0.6485,-2.3515,521.96,78.2025,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,13,13, he ,A company that is headed by Larry Pizzi,1,1,13,2,0,167,916.5,166.5,167,,1,0,121754,1179,166.5,916.5,0,142,36.00,5.7528,0.0449,-1.9551,557.96,89.1623,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,14,14, asked: ,A company that is headed by Larry Pizzi,1,1,14,2,0,1516,1516.1999999284744,533.3999999761581,1516,2243,0,1,121754,1205,533.3999999761581,1516.1999999284744,1,144,26.00,3.6248,0.1743,-3.8257,583.96,81.4127,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,15,15, “Why ,A company that is headed by Larry Pizzi,1,2,1,1,0,2483,2483.100000023842,2483.100000023842,2483,2450,0,0,121754,658,2483.100000023842,2483.100000023842,0,164,-545.00,-63.6981,4.3199,1.3199,36.96,4.3199,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,16,16,,A company that is headed by Larry Pizzi,1,,,0,1,,,,,,,,121754,,,,,,,,,,,,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,17,17, anyone ,A company that is headed by Larry Pizzi,1,2,3,1,0,285,285.10000002384186,285.10000002384186,285,253,0,0,121754,729,285.10000002384186,285.10000002384186,0,180,71.00,8.8663,0.5737,-3.4263,107.96,13.4820,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,18,18, want ,A company that is headed by Larry Pizzi,1,2,4,1,0,1998,1998.3999999761581,1998.3999999761581,1998,1998,0,0,121754,794,1998.3999999761581,1998.3999999761581,0,178,65.00,9.0632,0.7712,-2.2288,172.96,24.1166,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,19,19,,A company that is headed by Larry Pizzi,1,,,0,1,,,,,,,,121754,,,,,,,,,,,,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,20,20, screw ,A company that is headed by Larry Pizzi,1,2,6,1,0,416,416,416,416,406,0,0,121754,859,416,416,0,179,65.00,8.7474,1.0072,-2.4928,237.96,32.0236,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,21,21, up ,A company that is headed by Larry Pizzi,1,2,7,1,0,200,199.89999997615814,199.89999997615814,200,198,0,0,121754,906,199.89999997615814,199.89999997615814,0,176,47.00,7.5106,0.3945,-1.6055,284.96,45.5368,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,22,22,,A company that is headed by Larry Pizzi,1,,,0,1,,,,,,,,121754,,,,,,,,,,,,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,23,23, bike ,A company that is headed by Larry Pizzi,1,2,9,1,0,333,333.39999997615814,333.39999997615814,333,300,0,0,121754,945,333.39999997615814,333.39999997615814,0,176,39.00,6.1528,0.2243,-2.7757,323.96,51.1097,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,24,24, by ,A company that is headed by Larry Pizzi,1,2,10,1,0,233,233.29999995231628,233.29999995231628,233,251,0,0,121754,982,233.29999995231628,233.29999995231628,0,176,37.00,6.1627,0.0651,-1.9349,360.96,60.1210,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,25,25, putting ,A company that is headed by Larry Pizzi,1,2,11,1,0,1884,1883.6000000238419,1883.6000000238419,1884,1893,0,0,121754,1006,1883.6000000238419,1883.6000000238419,0,181,24.00,3.6581,0.0572,-4.4428,384.96,58.6762,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
BKQS6W9X,69f8a509f5af19e8fa9fed75,2,int,7,1,1,2,26,26,,A company that is headed by Larry Pizzi,1,,,0,1,,,,,,,,121754,,,,,,,,,,,,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:11:39.916Z,15:11:39,2026-07-08 15:11:39,2026-07-08,2026-07-08T19:14:49.505Z,16:14:49,2026-07-08 16:14:49,3789589,3789589,spotlight-prolific
